 Apply	by taking apart	Ordering	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Ordering	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Ordering	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Ordering	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Ordering	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Adding	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	0
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	1
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Adding	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	0
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	1
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Adding	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Subtracting	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	0
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	1
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Subtracting	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	0
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	1
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Subtracting	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Multiplying	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	0
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	1
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Multiplying	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	0
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	1
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Multiplying	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Dividing	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	0
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	1
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Dividing	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	0
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	1
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Dividing	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Negating	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	0
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	1
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Negating	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	0
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	1
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Negating	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Exponentiating	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	0
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	1
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	within 120
 Apply	by taking apart	Exponentiating	Terms	involving Whole Numbers	within 1000
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	0
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	1
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	to 2
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	to 3
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	to 4
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	to 5
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	within 10
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	within 20
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	within 100
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	within 120
 Apply	by taking apart	Exponentiating	Factors	involving Whole Numbers	within 1000
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	0
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	1
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	to 2
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	to 3
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	to 4
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	to 5
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	within 10
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	within 20
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	within 100
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	within 120
 Apply	by taking apart	Grouping	Numbers	involving Whole Numbers	within 1000
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	0
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	1
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	to 2
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	to 3
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	to 4
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	to 5
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	within 10
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	within 20
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	within 100
 Apply	by taking apart	Grouping	Terms	involving Whole Numbers	within 120
